id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
6dd5ad2b-54a8-499b-980f-3713d7c07526,-79.1996078491211,36.55691146850586,-79.19960021972656,36.55691909790039,AQEAAAAZI/hGxsxTwOVqPO1IR0JA,5,,Foursquare,0e567661a231446e8a84a40e,2025-08-19T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.virclub.com""]",null,null,"[""(434) 822-9166""]",1245 Pinetree Rd,Alton,24520,VA,US,Vir Euro Rally,null
d12bcf88-ef2f-4428-944b-a03456c7a519,-79.20686340332031,36.56196975708008,-79.20685577392578,36.561973571777344,AQEAAAAj6TI5Pc1TwNuUCavuR0JA,4,,Foursquare,4bc1b4332a89ef3b33a3f288,2025-12-20T00:00:00.000,0.77,open,race_track,null,0.9225516319274902,"[""http://www.virnow.com""]","[""https://www.twitter.com/VIRracing"",""https://www.facebook.com/430376023670905""]","[""support@cyberspeed.cc""]","[""(434) 822-7700""]",1245 Pinetree Rd,Alton,24520,VA,US,Virginia International Raceway,null
60e96c42-aada-44a2-92e9-d31048595083,-78.92706298828125,36.6160774230957,-78.92705535888672,36.61608123779297,AQEAAAA8+oX8VLtTwM5bxqTbTkJA,4,,Foursquare,50a3f7bd037940c6220878c8,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.aerace.com""]","[""https://www.facebook.com/104933599549682""]",null,"[""(434) 572-3066""]",1178 Cluster Springs Rd,South Boston,24592,VA,US,A & E Racing,null
74982145-6a34-4862-9cf1-4cd19cd35a29,-80.0614242553711,37.28499984741211,-80.06140899658203,37.28500747680664,AQEAAADby2JV7gNUwCpmY+56pEJA,4,,Foursquare,1e3b57b9df054200d75b5b93,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.mbrspeedshop.com""]",null,null,"[""(540) 293-2449""]",799 Union St,Salem,24153,VA,US,MBR Speed Shop,null
2b9a588a-1fc4-4fe1-82d0-0a93d51fba08,-79.51921081542969,37.648902893066406,-79.51919555664062,37.64890670776367,AQEAAACO2E2zOuFTwJRAhFsP00JA,5,,Foursquare,4c6720089cb82d7f26d492d2,2025-08-06T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.nbspeedway.com""]",null,"[""promoters@nbspeedway.com""]","[""(540) 291-2856""]",North Dry Well Road,Natural Bridge,24578,VA,US,The Natural Bridge Speedway,null
3658f237-9861-454c-b445-762fc6da5bd0,-79.5843276977539,37.224334716796875,-79.5843276977539,37.224334716796875,AQEAAAAAAACgZeVTwAAAAAC3nEJA,7,,Microsoft,2251799818610659,2016-09-14T15:32:43.917Z,0.85,null,horseback_riding_service,null,0.85,"[""""]",null,null,"[""5403120617""]",1674 Private Hills Ln,Moneta,24121,VA,US,Slocum Appaloosa Ranch,null
ef146296-1f70-4467-b65b-f1d2bc7d4399,-79.50382232666016,39.76654052734375,-79.5038070678711,39.76654815673828,AQEAAAAUtUloPuBTwL8Ngw4e4kNA,4,,Foursquare,4c179c4d216fc9b68eac8f96,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.laurelhighlands.org""]",null,null,null,321 Pike School Rd,Henry Clay,15459,PA,US,Shooting Academy at Nemacolin Woodlands Resort,null
95ffc2d4-95cd-46c1-a281-b5576b2e8543,-79.20736694335938,36.90335464477539,-79.20735931396484,36.903358459472656,AQEAAAABAABmRc1TwP+RBiahc0JA,6,,Microsoft,1125899908234844,2016-04-29T15:33:00.100Z,0.85,open,wildlife_hunting_range,"[""active_life""]",0.9199122190475464,"[""""]",null,null,"[""4346563887""]",2628 Johnson Mill Rd,Gretna,24557,VA,US,Banister Bend Farm,null
25670608-bf4e-45e5-86f3-357d6fbf8099,-79.00953674316406,36.866004943847656,-79.009521484375,36.86601257324219,AQEAAADjD1wznMBTwIY9lXHZbkJA,4,,Foursquare,0d4e188a8f3d4cb4ad8be610,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://coatesgunshop.com""]",null,"[""coatesgunshop@gmail.com""]","[""(434) 349-1500""]",1043 Parsonage Rd,Nathalie,24577,VA,US,Coates Gun Shop,null
caf1e33b-993d-4c50-8e42-d8c59eb7e5e7,-79.1468734741211,37.381561279296875,-79.14686584472656,37.381568908691406,AQEAAAAd9OBCZslTwNIYhDDXsEJA,4,,Foursquare,5dfe9a9a675fbf0008a53329,2024-03-12T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""https://www.safesidetactical.com""]",null,null,"[""(434) 849-8813""]",2309 Mayflower Dr,Lynchburg,24501,VA,US,Safeside Tactical,null
b80ac87a-4edf-4bd0-bfd7-40cd0eea7a4a,-79.34944915771484,37.994972229003906,-79.34944152832031,37.99497985839844,AQEAAADE6SRbXdZTwGYv205b/0JA,7,,Microsoft,844424934165885,2023-08-28T23:01:57.640Z,0.85,null,horseback_riding_service,"[""active_life""]",0.85,"[""https://morningstarstablesshenandoah.com/""]",null,null,"[""4342942709""]",2035 Dutch Hollow Road-Raphine,Virginia,24472,VA,US,Morning Star Stables,null
f9c29073-f74e-45e9-b799-7d067584f4d1,-78.64562225341797,37.97037124633789,-78.6456069946289,37.970375061035156,AQEAAAAS3bOuUalTwD7vITw1/EJA,8,,Microsoft,2251799819680801,2025-02-08T04:59:24.097Z,0.85,null,horseback_riding_service,null,0.85,"[""http://rbhorseandcattle.com/""]",null,null,"[""4342024040""]",2464 Rock Branch Ln,North Garden,22959,VA,US,Rock Branch Horse and Cattle Co LLC,null
4e67683a-1214-4d40-91f0-eab5cce7d36f,-79.25636291503906,38.28191375732422,-79.25635528564453,38.281917572021484,AQEAAAAi0qc9aNBTwMKrhMkVJENA,5,,Foursquare,e7e3017223cd4c788a2024be,2025-08-22T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.stonewallrpc.com""]",null,"[""fran@stonewallrpc.com""]","[""(540) 337-6400""]",2786 Hankey Mountain Hwy,Churchville,24421,VA,US,Stonewall Rifle & Pistol Club,null
3be88038-9f8e-49a6-be5d-40d0174a3014,-78.69041442871094,38.82277297973633,-78.6904067993164,38.822776794433594,AQEAAADu7gG6L6xTwBKEK6BQaUNA,6,,Microsoft,844424934341333,2024-11-02T16:32:40.540Z,0.85,open,horseback_riding_service,null,0.9199122190475464,"[""https://ashhollowfarm.com/""]",null,null,"[""5403335926""]",495 Long Lane Dr,Mount Jackson,22842,VA,US,"Ash Hollow Farm, Equine Therapy & Mindful Riding",null
c93b3126-58f9-48ba-a3bd-a348ff7bde43,-78.88240814208984,38.45423126220703,-78.88240051269531,38.4542350769043,AQEAAAA7XQpcebhTwLb6VUIkOkNA,4,,Foursquare,05a1245b45764d2e485ca3b3,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.godubbys.com""]","[""https://www.facebook.com/181164675288340""]","[""sales@godubbys.com""]","[""(540) 574-3474""]",100 Waterman Dr,Harrisonburg,22802,VA,US,Dubby's Fishing and Hunting,null
449a4e9a-82a2-4d6c-b67a-079d6bfc71e9,-78.9255599975586,38.37187576293945,-78.92554473876953,38.37187957763672,AQEAAABYMpsvPLtTwKAL9LqZL0NA,5,,Foursquare,55609446498e2edd476f0d2a,2025-08-22T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.flyingrabbitsportingclays.net""]","[""https://www.facebook.com/201262476584868""]","[""flyingrabbit@vzw.blackberry.net""]","[""(540) 574-2529""]",5537 S Valley Pike,Mt Crawford,22841,VA,US,Flying Rabbit Sporting Clays,null
a75566de-a630-4b3c-a087-f9233b6d62cc,-78.90933990478516,38.380592346191406,-78.9093246459961,38.38059997558594,AQEAAACS+w+SMrpTwDou7Eu3MENA,5,,Foursquare,4d01628df94a6dcbe662f943,2025-08-22T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.thegunrangellc.com""]",null,"[""info@thegunrangellc.com""]","[""(540) 434-8999""]",null,Mt Crawford,22841,VA,US,The Gun Range,null
f1901235-3bee-423d-981c-d823bb2f1d8c,-78.85470581054688,38.10061264038086,-78.85469055175781,38.100616455078125,AQEAAADSm0BKs7ZTwD58SufgDENA,4,,Foursquare,5a5e97813aa14ebd48bb0ae0,2025-08-22T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.eastsidespeedway.com""]","[""https://www.facebook.com/152578028115335""]","[""eastsidespeedway@yahoo.com""]","[""(540) 943-9336""]",134 Al Gore Ln,Waynesboro,22980,VA,US,Eastside Speedway,null
b758ffc1-f5e3-45cf-8f59-37df67a8887e,-78.75482177734375,38.40533447265625,-78.75481414794922,38.40534210205078,AQEAAACBPgnjTrBTwKmLGjLiM0NA,5,,Foursquare,4dac7279cda1652a2bb84228,2025-10-18T00:00:00.000,0.77,null,go_kart_track,null,0.77,"[""http://www.massanuttenvacation.com/massanutten/go_karting.php""]","[""https://www.facebook.com/204155576283800""]",null,"[""(540) 289-9134""]",Massanutten Dr,Massanutten,22840,VA,US,Go-Cart Track,null
8a640b8b-251e-4d07-8720-ffd3f0825c6e,-78.71564483642578,38.5131721496582,-78.71563720703125,38.51317596435547,AQEAAABc49gfza1TwDXMdb+vQUNA,7,,Microsoft,1125899910370905,2025-09-05T17:55:52.553Z,0.85,null,horseback_riding_service,"[""educational_camp"",""campground"",""active_life"",""business_to_business"",""travel""]",0.9749193787574768,"[""https://www.camphorizonsva.com/""]",null,null,"[""5408967600""]",3586 Horizons Way,Harrisonburg,22802,VA,US,Camp Horizons,null
ed671edc-ae55-4f93-8ca4-d0260dfe4b97,-78.5113525390625,35.3216552734375,-78.51133728027344,35.321659088134766,AQEAAABvVjnNuaBTwDG85QYsqUFA,5,,Foursquare,53c9beb9498e6db96d6084b2,2025-11-08T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.galotmotorsportspark.com""]",null,null,"[""(919) 894-1662""]",555 Dragstrip Rd,Benson,27504,NC,US,Galot Mostorsports Park,null
f52aff5e-cc8f-47fb-8248-37372fe79142,-78.51065826416016,35.3250617980957,-78.51065063476562,35.32506561279297,AQEAAAAfLuuCrqBTwH5Z8aibqUFA,5,,Foursquare,4f59560be4b04e4607797b9b,2025-08-22T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://dunnbensondragstrip.com""]","[""https://www.facebook.com/116897968333966""]",null,"[""(919) 894-1662""]","Drag Strip Rd, NC",Benson,27504,NC,US,Dunn benson dragstrip,null
44b80467-7830-486b-bf2e-680221559e97,-78.40423583984375,35.53345489501953,-78.40422058105469,35.53346252441406,AQEAAACP9tjK3plTwO7VOXNIxEFA,4,,Foursquare,1dd4d6aaa9194abd9e3cccc3,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.concealedcarrypermitnc.com""]",null,"[""lintom47@yahoo.com""]","[""(919) 902-0976""]",4753 Swift Creek Rd,Smithfield,27577,NC,US,Concealed Carry Pistol Permits for NC,null
71b01c7d-1b99-41bc-9293-49d53c8a32fe,-78.45074462890625,35.517513275146484,-78.45072937011719,35.51751708984375,AQEAAADdn9LK2JxTwPQ7ges9wkFA,4,,Foursquare,57dc3612498eec0d2d39f19f,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.jocorighttobeararms.com/site.aspx?aspxerrorpath=/default.aspx""]",null,"[""jocorighttobeararms@gmail.com""]","[""(919) 464-4560""]",137 Hugh Dr,Smithfield,27577,NC,US,JOCO Right To Bear Arms,null
43af2b0c-36f3-4fa5-9a10-3e1e1a579ce1,-78.22978973388672,35.484920501708984,-78.22978210449219,35.48492431640625,AQEAAAADqV7ItI5TwErQX+gRvkFA,6,,Microsoft,562949967473272,2025-08-29T18:23:08.313Z,0.85,open,horseback_riding_service,"[""horse_boarding"",""pets""]",0.9199122190475464,"[""https://www.starridgestablesnc.com/""]",null,null,"[""8432473378""]",726 Wc Braswell Rd,Selma,27576,NC,US,Star Ridge Stables,null
69584fee-68ac-476b-a491-09eaa27fbafc,-78.34960174560547,35.7590446472168,-78.34959411621094,35.75904846191406,AQEAAABYInvCX5ZTwF7Uk3ko4UFA,6,,Microsoft,562949956323669,2017-09-13T20:21:44.333Z,0.85,open,horseback_riding_service,null,0.9199122190475464,"[""http://www.jrfequestrian.com/""]",null,null,"[""8606557520""]",4111 Wendell Rd,Wendell,27591,NC,US,JRF Equestrian,null
9a58497b-875a-4094-bf87-2e0252553271,-78.32905578613281,36.00578308105469,-78.32905578613281,36.00578308105469,AQEAAAAAAABAD5VTwAAAAIC9AEJA,8,,Microsoft,1125899907617371,2015-01-19T22:03:03.553Z,0.85,open,horseback_riding_service,null,0.9199122190475464,"[""http://www.horseridingtrailsraleigh.com/""]",null,null,"[""9194964201""]",1399 Mc Wilder Rd,Louisburg,27549,NC,US,C & C Farm,null
0961174f-e640-4e40-a364-2e61faf2f418,-77.782958984375,35.979183197021484,-77.78295135498047,35.97918701171875,AQEAAABfM5HhG3JTwPbreetV/UFA,4,,Foursquare,55352387498e56b3c831d2ba,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.cpf-arms.com""]",null,null,"[""(252) 442-1007""]",2725 N Church St,Rocky Mount,27804,NC,US,Carolina Percision Firearms,null
5754ebf1-20bb-44bf-9ede-4e2d4a126dca,-77.82254791259766,35.83783721923828,-77.8225326538086,35.83784103393555,AQEAAACf/1uTpHRTwKBs8ko+60FA,7,,Foursquare,2ffee22d6a83426ad7b59736,2025-08-22T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""https://brewers-speedway.hub.biz""]","[""https://www.facebook.com/203160523053281""]",null,"[""(252) 446-2631""]",6728 Reedy Branch Rd,Rocky Mount,27803,NC,US,Brewer's Speedway,null
80f370ad-0184-4d58-ae38-c92dce09ab78,-77.91690063476562,35.66779327392578,-77.91688537597656,35.66779708862305,AQEAAABUurpKrnpTwGEJQUJ61UFA,4,,Foursquare,4d88dc59d85f370427b8dadb,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://gungetter.com""]",null,"[""blackcreekguns@earthlink.net""]","[""(252) 293-4867""]",4167 Black Creek Rd SE,Wilson,27893,NC,US,Silver Bullet Guns Inc,null
cb3b91c5-5e5c-4900-922f-d8f7194af449,-77.61457824707031,35.24101638793945,-77.61457061767578,35.241024017333984,AQEAAADD2Bk6VWdTwBvT86zZnkFA,4,,Foursquare,4dbc404793a08f9274b8da38,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.ironcladmotorsports.com""]","[""https://www.facebook.com/120501661362686""]","[""ironcladmotorsports@gmail.com""]","[""(252) 624-9808""]",400 Fairgrounds Rd,Kinston,28504,NC,US,Ironclad Motorsports,null
6de9836d-7c4d-4870-a0a3-a40c227e9536,-77.58223724365234,36.47465896606445,-77.58222198486328,36.47466278076172,AQEAAABEIrgtQ2VTwMYlL6PBPEJA,4,,Foursquare,53928d31498e2faabd432b9a,2025-08-22T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://nccar.us""]","[""https://www.facebook.com/181674428611265""]",null,"[""(252) 308-0519""]",310 Technology Dr,Garysburg,27831,NC,US,NCBIKE,null
0f704c94-4201-4e20-b5e8-80efb640b892,-78.50357818603516,37.978797912597656,-78.5035629272461,37.97880172729492,AQEAAABTBaOSOqBTwMMtH0lJ/UJA,9,,Microsoft,281474978067069,2016-07-08T12:11:16.060Z,0.85,null,horseback_riding_service,null,0.85,"[""http://www.brookhillfarmequestriancenter.com/""]",null,null,"[""4349065049""]",2067 Scottsville Rd,Charlottesville,22902,VA,US,Brookhill Farm Inc.,null
951ce087-e4f2-4e0f-964f-a92372e25a2d,-77.76670837402344,37.789485931396484,-77.7667007446289,37.78948974609375,AQEAAAA2CXy5EXFTwGkXI+QN5UJA,4,,Foursquare,4dd017d8d164679b8d286adf,2021-06-05T00:00:00.000,0.77,open,shooting_range,null,0.9454404711723328,"[""http://www.cavaliersportingclays.com""]","[""https://www.facebook.com/192291290795776""]","[""henry@cavaliersportingclays.com""]","[""(804) 370-7565""]",Boondock Lane,Montpelier,23192,VA,US,Cavalier Sporting Clays,null
af318cdf-de74-470a-8b89-353e486f4e09,-77.77497863769531,37.718162536621094,-77.77497100830078,37.718170166015625,AQEAAAA4+TAkmXFTwNfdT8vs20JA,4,,Foursquare,b3d5292cb7934cb14b75fdee,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://erwinracingsupply.com""]",null,null,"[""(804) 869-5222""]",2536 Turkey Creek Rd,Oilville,23129,VA,US,Erwin Racing Supply,null
5778a13c-5fa2-45f0-96b1-8c2a68b52382,-77.60216522216797,37.51018524169922,-77.60215759277344,37.51019287109375,AQEAAACrFSbGiWZTwK0Z1spNwUJA,4,,Foursquare,5399d712498ef1b1c9b501cd,2025-10-08T00:00:00.000,0.77,open,go_kart_track,null,0.9199122190475464,"[""http://www.thunderboltkarting.com""]","[""https://www.facebook.com/589261634499165""]","[""info@thunderboltkarting.com""]","[""(804) 378-6066""]",1365 Carmia Way,North Chesterfield,23235,VA,US,Thunderbolt Indoor Karting,null
605f23bd-4484-4a7f-b819-5dbae032757c,-78.40672302246094,38.27772521972656,-78.4067153930664,38.277732849121094,AQEAAADSYjq+B5pTwC+e5omMI0NA,7,,Microsoft,1688849864434222,2022-03-12T20:19:41.710Z,0.85,null,horseback_riding_service,null,0.85,"[""""]",null,null,"[""7173331849""]",358 Fredericksburg Rd,Ruckersville,22968,VA,US,Amethyst Farm LLC,null
6c0a841d-b457-4ec4-ab23-3f775176bcfc,-78.38452911376953,38.587371826171875,-78.38451385498047,38.58737564086914,AQEAAADglwLrm5hTwMo6VggvS0NA,6,,Microsoft,844424935079651,2025-04-01T00:30:07.353Z,0.85,open,horseback_riding_service,"[""nature_reserve""]",0.9443498849868774,"[""https://www.goshenandoah.com/activities-events/horseback-riding""]",null,null,"[""8778471919""]",Skyland Upper Loop,Luray,22835,VA,US,Skyland Stables,null
f4e39bad-0290-42cc-9ade-89652463b5d2,-78.51748657226562,38.83503723144531,-78.5174789428711,38.83504104614258,AQEAAABiFW9kHqFTwAltOZfiakNA,7,,Microsoft,1688849863311319,2018-08-15T15:06:26.640Z,0.85,open,horseback_riding_service,null,0.9199122190475464,"[""http://www.classicusfarm.com/""]",null,null,"[""5404598591""]",1630 Chapman Landing Rd,Edinburg,22824,VA,US,Classicus Farm,null
cead7916-69eb-46e5-bf50-7be2bfa01862,-78.0987548828125,38.48721694946289,-78.09874725341797,38.48722457885742,AQEAAABZFkz8UYZTwPRtwVJdPkNA,8,,Microsoft,1970324839043515,2021-02-05T15:29:20.877Z,0.85,open,horseback_riding_service,"[""horse_boarding"",""pets""]",0.9199122190475464,"[""https://www.culpeperhorsebackriding.com/""]",null,null,"[""9103308509""]",8021 Olympic Way,Culpeper,22701,VA,US,Misty Run,null
cb02d45d-d9d4-4298-a9db-43672850a3a7,-77.91352844238281,38.638397216796875,-77.91352081298828,38.63840103149414,AQEAAAABAAAgd3pTwPr//x+3UUNA,7,,Microsoft,844424931107632,2015-01-26T21:05:55.510Z,0.85,null,horseback_riding_service,"[""farm"",""arts_and_entertainment""]",0.85,"[""http://www.hopespringsfarmva.com/""]",null,null,"[""7032836480""]",18537 Springs Rd,Jeffersonton,22724,VA,US,Hope Springs Farm,null
32f00067-660f-46a7-afa3-70fe8dcfbd80,-78.08050537109375,38.624786376953125,-78.08049011230469,38.62479019165039,AQEAAADnBSrPJoVTwC7cgQL5T0NA,4,,Foursquare,584f8e95f697e04fb575205c,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.cmwingshooting.com""]",null,"[""rustycarrier1956@gmail.com""]","[""(540) 937-2520""]",164 Castle Mountain Rd,Castleton,22716,VA,US,Castle Mountain Wingshooting,null
94bdc700-168b-4849-b6e4-ad8972a6a349,-77.92021942138672,38.871803283691406,-77.92020416259766,38.87181091308594,AQEAAACM0W2p5HpTwO2/g3OXb0NA,6,,Microsoft,1407374883958020,2018-06-13T03:51:30.723Z,0.85,open,horseback_riding_service,"[""horse_boarding"",""pets""]",0.9199122190475464,"[""http://www.thousandhillsridingstable.net/""]",null,null,"[""7037744509""]",4098 Ashville Rd,Delaplane,20144,VA,US,Thousand Hills Riding Stable,null
a69a3d6f-b8d7-47fc-a072-4e2dda649558,-77.57575225830078,37.662017822265625,-77.57573699951172,37.66202163696289,AQEAAAACL3/s2GRTwCKnUB+91EJA,4,,Foursquare,a3c755c0d4ed493f20bb7cd3,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.arenaracingusa.com""]",null,"[""alex@arenaracingusa.com""]","[""(804) 835-5211""]",4600 Cox Rd,Glen Allen,23060,VA,US,Arena Racing USA,null
db4c8c26-44ca-4b22-b9a0-bbcf84fd6e1f,-77.53648376464844,37.729557037353516,-77.53646850585938,37.72956466674805,AQEAAAA5e2e0VWJTwJKvBFJi3UJA,7,,Microsoft,1407374885520459,2018-04-09T18:57:48.930Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pets""]",0.85,"[""""]",null,null,"[""8043061049""]",12415 Whisana Ln,Ashland,23005,VA,US,Haverhill Farm,null
1b1a8aba-4f31-46a4-8eb3-8407e73fea8f,-77.5166015625,37.595123291015625,-77.51659393310547,37.595130920410156,AQEAAAB75wb5D2FTwO+EqAwtzEJA,8,,Microsoft,562949966548181,2025-09-23T22:45:54.197Z,0.85,open,atv_rentals_and_tours,"[""golf_cart_dealer"",""motorsport_vehicle_dealer"",""recreational_vehicle_dealer"",""automotive"",""retail""]",0.9199122190475464,"[""https://golfcarts.com/locations/virginia/richmond/""]",null,null,"[""8043628799""]",6414 Horsepen Rd,Richmond,23226,VA,US,Cart Nation,null
b5f396e3-ad60-4a15-86a6-3f2e375aadc0,-77.5787124633789,38.4913215637207,-77.57869720458984,38.491329193115234,AQEAAAAxapOSCWVTwHLhIdTjPkNA,6,,Microsoft,1125899909033393,2024-12-25T00:46:25.883Z,0.85,open,horseback_riding_service,null,0.9199122190475464,"[""http://www.ironponytailfarm.com/""]",null,null,"[""""]",54 Heflin Rd,Stafford,22556,VA,US,Iron Ponytail Farm,null
e495ad4f-db63-4d95-968d-4fa4f94387a4,-77.54605865478516,38.788143157958984,-77.54605102539062,38.78814697265625,AQEAAACdIxWd8mJTwIIQa/nhZENA,4,,Foursquare,543ae2d4498e12bc6fdd696a,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.6872210502624512,"[""http://www.eliteshootingsports.com""]","[""https://www.facebook.com/137671869743564""]","[""nvlasov@eliteshootingsports.com""]","[""(571) 422-2940""]",7751 Doane Drive,Manassas,20109,VA,US,Elite Shooting Sports,null
0d8b9ab6-af48-4b07-b302-a95f0b2dbabe,-77.4660415649414,38.72502517700195,-77.46603393554688,38.72502899169922,AQEAAAB1XU6B011TwAlU9aHNXENA,4,,Foursquare,4be5ebf12468c9284ec50043,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.olddominionspeedway.com""]","[""https://www.twitter.com/ODSpeedway""]",null,"[""(703) 361-7753""]",10611 Dumfries Rd,Manassas,20112,VA,US,Old Dominion Speedway,null
feccad7e-8a2d-4bc0-a7e6-23ac6b12e913,-77.40498352050781,37.239601135253906,-77.40497589111328,37.23960494995117,AQEAAAB0EGci61lTwG2caF2rnkJA,4,,Foursquare,4c6809808e9120a1d4acdb64,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.thesmokinggunrange.com/SmokingGun.html""]","[""https://www.facebook.com/171101046804""]","[""smokinggun@comcast.net""]","[""(804) 520-6394""]",127 Boulevard,Colonial Heights,23834,VA,US,Smoking Gun,null
867057a4-76cc-470d-8492-4f79e7cfc54c,-77.4534683227539,37.544036865234375,-77.4534683227539,37.544036865234375,AQEAAAAAAACgBV1TwAAAAACjxUJA,3,,Foursquare,510fc6ebc84c6f9e56cf4209,2025-10-15T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://recsports.vcu.edu""]",null,null,"[""(804) 827-1100""]",101 S Linden St,Richmond,23284,VA,US,Cary Street Gym Indoor Track,null
